TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
1087;0,08406611217891385;0,09858162001481224;0,11400713863399352;0,10177709158218813;0,071194550468155;0,12126651759454195
1088;0,08359955667277714;0,09829946577933295;0,1139608445489276;0,10202099935789358;0,07135094393059509;0,12125583678819886
1089;0,08463171084103019;0,09855236456705616;0,11442805719049617;0,10227779062376287;0,0710763434038206;0,12079467867186554
1090;0,08444160362020096;0,09888280206103528;0,11444019494701343;0,1014366131584989;0,07138970161474122;0,12043968944597719
1091;0,08435530925295268;0,09908447693986816;0,11472498345802364;0,10130927663082648;0,07147674084508154;0,12069894313001
1092;0,08435737002753896;0,09869143307419306;0,11383853716492032;0,10069286220379522;0,07142871416966377;0,12073547434055434
1093;0,08477745238069187;0,09956507504393798;0,11258957388369147;0,09967533836302354;0,07099142680300562;0,12341020204945692
1094;0,0841394776889338;0,0994640486754478;0,11456447025371187;0,09829062364635477;0,0714897658075047;0,12305297827861308
1095;0,08473701499986656;0,10002411178835317;0,11465492836828907;0,09908407670215351;0,0719943433523588;0,12438468994107214
1096;0,08476720190732359;0,09898662515157892;0,11539957886864279;0,09889782025442324;0,0713163992994802;0,1233975184914389
1097;0,0853652776530239;0,0998963964157877;0,1139626144573077;0,09958355661422753;0,07158988709094728;0,12457759638651195
1098;0,08563337336286263;0,10009273403949108;0,11405500838681941;0,10011884361271806;0,07195334046435971;0,12398551266491704
1099;0,08499098096010614;0,09948710821775643;0,11474337348197255;0,0993745336245438;0,07200357969905412;0,12247050143976464
1100;0,08515335187306292;0,09926439681590295;0,11467760603301244;0,09909977550239044;0,07142017800799699;0,1231289180727148
1101;0,08531891502514138;0,0995472319144482;0,1146441776276085;0,10015543764122536;0,07201057733580249;0,12266060658520946
1102;0,08571831250331037;0,09945259835578556;0,11454888182944149;0,10063335400802954;0,07243691759561327;0,12268283546988697
1103;0,08494963218030431;0,10046566175868861;0,11535766256707795;0,10110649384577039;0,07253107568764908;0,12245967923251287
1104;0,08511694724474557;0,10076471493059323;0,11549437485211762;0,10079952643013478;0,07286273852821316;0,12276848743525948
1105;0,08510243637547223;0,10057314295309705;0,11495075853788;0,10089492228942815;0,07284465948636171;0,1220415148016308
1106;0,08513734102090043;0,09956616287789954;0,11423798779192028;0,10084728082487976;0,07291666218739923;0,12129426068117276
1107;0,08522496478634295;0,09983641272335889;0,11302662971900744;0,10039270522422426;0,07313946646451754;0,1218596486141964
1108;0,08501649529394979;0,0997415864135147;0,11216767033252788;0,10076539023199584;0,0731274670829959;0,12184725531513041
1109;0,08513609692144866;0,10025408857197358;0,1124702442794284;0,1011507508634008;0,07300311607356469;0,12158998822690738
1110;0,08566641521224497;0,09994733185935445;0,11294780624307434;0,10139180697898056;0,0731301122020574;0,12124639609360656
1111;0,08611205706976566;0,10099000498117243;0,1125839361009498;0,10095652139063666;0,0731434669098653;0,12036062286001424
1112;0,08641970735331862;0,1013066222949724;0,11283264484403151;0,10081802743202192;0,07280666182597823;0,12043960260529236
1113;0,0869178201072403;0,10048037652396354;0,11377208658593486;0,10114572955186518;0,07284084754519216;0,12132619594016095
1114;0,08743061456406406;0,09979456853700899;0,11373055751708623;0,10099149246089226;0,07279176393408447;0,1212771355488665
1115;0,08709772855511023;0,1007978426748509;0,11347906296163926;0,10062074066982614;0,07260152390543795;0,12050655984089512
1116;0,08727355183081904;0,10070390664426507;0,11352786234680973;0,1004083213403754;0,07213511526529182;0,12074406460899889
1117;0,08626779479042716;0,10130482799175683;0,1142425071175864;0,1004481154106855;0,07204490732284817;0,12093080433125059
1118;0,08568889913658158;0,10156836569272283;0,11420030735971665;0,09992940887478138;0,07076344506529247;0,1217623122872141
1119;0,0858371718162927;0,10145327995488947;0,11472228697071998;0,10081980174372845;0,07026254558374598;0,12227418158099984
1120;0,08635036681008809;0,10146452937826272;0,1157817042363103;0,1006400408842232;0,07024137256226859;0,12291045530507896
1121;0,08645349912711352;0,10138754004051118;0,11636144867951287;0,10084247315798513;0,06993508925140826;0,12154860496304846
1122;0,08620302490086443;0,10149011728988973;0,11634879185281806;0,10209402410900609;0,07099974921713254;0,12175893954275639
1123;0,08591115395239492;0,10112562378257832;0,11525503900051484;0,10255538464068994;0,07086813791877182;0,12147438282412236
1124;0,08564924971980672;0,10022586212109848;0,11500528170042654;0,10257409690622439;0,07068234677284817;0,12163625728061048
1125;0,08541931188962323;0,10052481948708643;0,11464344885534941;0,10175191811741775;0,07057874135205243;0,12149909672429296
1126;0,08582660391596267;0,10122467860040436;0,11553501885905244;0,10177791529292046;0,07000980997864098;0,1202620742466306
1127;0,08584139443795799;0,10110379652076601;0,11626838412542034;0,10130171643791332;0,07010011564257378;0,11951666856123118
1128;0,0857365913094648;0,10087857363208573;0,11664126964332841;0,10162516274711955;0,07016440384004646;0,11977240269596341
1129;0,08591353655606673;0,1010274529109845;0,11613119151025096;0,10150192114491016;0,07023526623679754;0,12008100199234534
1130;0,08550729492448031;0,10097253944240954;0,11674588223830025;0,10108630917150212;0,07031921731387979;0,11983886312626409
1131;0,08446926784490387;0,10215229993369099;0,11779189892867875;0,10085307684249263;0,0698526839206653;0,11866973776385145
1132;0,08578886802005582;0,1018097996093179;0,11607347070583483;0,1010069902536548;0,06900433638722948;0,11887040512555638
1133;0,08632606704461644;0,10170333457978896;0,11502794518135738;0,10229704284391415;0,06899581087074429;0,11905284566977718
1134;0,08616746793573503;0,10122088986926157;0,11562334561933732;0,10162449063428147;0,06954919525210296;0,11889655053156278
1135;0,08599989845074806;0,10166540570111751;0,11612984821849483;0,10144493691759235;0,07011977414532553;0,11831862087860096
1136;0,08632609200715413;0,10126809784671288;0,11572758170231519;0,10086491798497169;0,07005455090087519;0,11788107128435907
1137;0,08689845346939912;0,10119398363621442;0,11563068579137382;0,10144181953367222;0,06985441542761983;0,11790325467024658
1138;0,08683199158352838;0,10102890360764517;0,11570606998459335;0,10096163455273287;0,06977179318659638;0,11734668729737417
1139;0,0866738369080954;0,10099354240267829;0,11533131406849366;0,10229529206796716;0,06911122332657137;0,1181269182241113
1140;0,08624664738680508;0,10149324070784373;0,11439045858870524;0,10285563945384871;0,06883330864047621;0,11807705859037083
1141;0,08653616852930587;0,10181088189292171;0,11424172602268554;0,1025934677405394;0,06873477376771532;0,11810859640481003
1142;0,08660924996267778;0,10067960585415883;0,11382614965924416;0,10208702428155862;0,06869629759132323;0,11735276029834597
1143;0,08640323545158898;0,10072867873587663;0,11440857781627517;0,10150921800594528;0,06833805895873557;0,11715092411793128
1144;0,08712824938250131;0,10002937510125469;0,11515749528606202;0,10215719125073931;0,06798950662722553;0,11559529400541177
1145;0,08706036559550909;0,10101313641662481;0,11503821724296394;0,10260761495146452;0,06794179993600058;0,11540292686692129
1146;0,0872122104140245;0,10134493539842347;0,114534641309873;0,1025636126250256;0,06753176583392508;0,11550489920649028
1147;0,08639286172413319;0,10078132062005223;0,11471940858046116;0,10286907129292235;0,06770501288599597;0,11597126352021866
1148;0,08670544135888052;0,1013028967984851;0,11570335135504929;0,10301664903323336;0,0678853332005667;0,11613181820017679
1149;0,08700600921821265;0,10131284264671948;0,11581164401958106;0,10366822883913154;0,068159267248959;0,11623979484630062
1150;0,08658188434551584;0,10120558838444102;0,116184017027478;0,10379782587902445;0,06827716250200068;0,11620462440871146
1151;0,08675134607706568;0,10135286660317583;0,11595952328845706;0,10364701505944336;0,06816413893263312;0,11647638772650755
1152;0,08675437146257507;0,10100394602110617;0,11609835143990241;0,10432370889721453;0,06889810048169549;0,11645108779580976
1153;0,08685568260929066;0,10159490866559474;0,11574415014853892;0,10428658975221321;0,06884214933608519;0,11642226011527554
1154;0,08691958238472858;0,10104851720009822;0,1155544841880332;0,10473973561146718;0,06892106434027234;0,11646285997867996
1155;0,08771951863267048;0,10060978693978641;0,11532505150003416;0,10561417847599942;0,06823760482161885;0,11480670520192668
1156;0,08821563620601724;0,1007762750106962;0,11433265937347337;0,10555951304393921;0,06859243218440515;0,11450214143168595
1157;0,08755821531019191;0,1000213625480091;0,11516942126454241;0,10536356053310718;0,06873137342608479;0,11405728617723732
1158;0,0869911736922469;0,09997743874559105;0,11676327902743755;0,10436087938675956;0,06853488328010063;0,11492188433689637
1159;0,08660482389175936;0,10010200597970556;0,11726567709699609;0,10391900368038601;0,06876099659805167;0,11517569088708488
1160;0,08689333297940414;0,09952292725729954;0,11692845280121712;0,10394077587674193;0,06833232443544063;0,1150727987104634
1161;0,08674022227772425;0,09929218606930083;0,11724261353448365;0,10405730456676056;0,06825467335930896;0,11496017848551335
1162;0,08688814627128069;0,09969892894769024;0,11795943872265385;0,10549863029611825;0,06823806970886541;0,11514066500167267
1163;0,08656924852747575;0,0995675809794193;0,11885434520386046;0,10574991976750028;0,06767282012486797;0,11521273841530044
1164;0,08586095301589222;0,10005352627013578;0,11810637538508914;0,10660481862669628;0,06768872880868668;0,11510755537371856
1165;0,0850527316281859;0,09903098691406735;0,11971043452275106;0,10499127725851447;0,06653582556701063;0,11488322925358639
1166;0,0852213562269029;0,0985118510128424;0,12028301763579854;0,10442406093786998;0,06639997769198391;0,11633746333515349
1167;0,08514395793366844;0,09886660357157866;0,12041017622314293;0,10500732454321658;0,06610044665153687;0,11636692696316069
1168;0,08447561470130077;0,09900809870791541;0,11879244086722056;0,10341611684283744;0,06653529535022928;0,11688377786731273
1169;0,08504782899524763;0,09889421622597076;0,11737953026409581;0,10289091150469694;0,06694349327007518;0,11730804695915237
1170;0,08518679836730662;0,09943811068717878;0,11832089203795945;0,10351301851761302;0,06661231501952572;0,1186225354347142
1171;0,08480910503758693;0,10000486316531555;0,11863031246459034;0,10302472614027026;0,06693033721126092;0,11926156349381632
1172;0,08473487506268064;0,100039610217234;0,11845082658113668;0,10312125936751612;0,06716161683864776;0,11955060297006585
1173;0,08464845882337894;0,10026290546559419;0,11866342534480281;0,10332263809028752;0,06735135996672709;0,11889671020591622
1174;0,08490733527008394;0,10043673892174843;0,11893298608377488;0,10268894180230839;0,06713689908726049;0,11906918009315112
1175;0,08457524277376352;0,10093857660697812;0,11841970502983563;0,10252553210013136;0,06725079059655346;0,118447127713231
1176;0,08442426517262791;0,10052386295216438;0,11877777522273483;0,1031000847322328;0,06739321246299482;0,11862045025025839
1177;0,0840808820629497;0,10001746679817734;0,11880521742954334;0,10343419351138176;0,06773259049445553;0,11867218593171042
1178;0,08455605799821553;0,1006827721062321;0,11902045847423999;0,10260717044902005;0,06761304053395129;0,11815554040168864
1179;0,08419415100749583;0,10050954836776839;0,11982311498179452;0,10281028765694059;0,06766974740235439;0,11824625909785637
1180;0,08424151833075762;0,10025625149961102;0,11939565378635077;0,10256451710834602;0,06731205269402948;0,11805910370667197
1181;0,08418248688868184;0,10001464342550727;0,11949489163998057;0,10297994817599714;0,0675388040506548;0,1180161550816878
1182;0,08415727698109718;0,10012765346050591;0,11940817938133758;0,10287082985042575;0,06754215692522224;0,11739198516422251
1183;0,08454036588636923;0,10072897356341294;0,11988404578890258;0,10288761009505633;0,06727937304870177;0,11719652486366132
1184;0,0848851192371189;0,10117744659756617;0,12028312039264599;0,10206852311998789;0,06699305883128003;0,11689345304513026
1185;0,08488082829595692;0,10065790692734289;0,12066889425551322;0,10229267076757054;0,0668793755534121;0,11722233539693104
1186;0,08468324775933063;0,10125612439179589;0,12151291830576538;0,10228747112435604;0,06714028659876038;0,11792682862840899
1187;0,08484853700911386;0,10106309621152593;0,12046213953879051;0,10166309879552922;0,06679291082119929;0,11814534725359713
1188;0,08459009254273346;0,10114372650337672;0,12019809848650641;0,10129538392626122;0,06690514956459126;0,11837680719713793
1189;0,08473652339335822;0,10128092946467183;0,12021996969449165;0,10139753147194429;0,06704519498319042;0,11840913003388544
1190;0,08436945640522664;0,10095833601367407;0,12003410392590207;0,10197771698257561;0,0674829015933046;0,119030504134318
1191;0,084072681916548;0,10013574785993132;0,12056735338293448;0,10219205268986702;0,06757191381366978;0,12003829927067149
1192;0,08372195359427557;0,099245513029176;0,12101067771058722;0,10239888189349725;0,06733860098601412;0,12016570472520835
1193;0,08371757301729187;0,09920385199138587;0,12092925359469359;0,10171984762207571;0,06730722748765858;0,1204704298675327
1194;0,08342395057684883;0,09938576640897097;0,12057262454186683;0,10149012347284055;0,06791229209385229;0,12089464741250265
1195;0,08363340436043931;0,09893407348342674;0,12052397754008243;0,10233998203808287;0,06800224854681029;0,12101809809824232
1196;0,08379375252116886;0,09831359848479156;0,1214646148910172;0,10249048067051145;0,06819196007623245;0,121001907512102
1197;0,08382930454552005;0,09858090027257692;0,12090428314172824;0,10210880557168879;0,06816050681734458;0,12040332932054942
1198;0,08304401720230749;0,09863700412070273;0,12088407538442979;0,10166356928840509;0,06794587829611892;0,12046487756952325
1199;0,08259884416281496;0,09839259020674368;0,12061635710058957;0,10158818675865572;0,0677750477781258;0,12038563110275739
1200;0,08330396597969507;0,09935057417141639;0,12221231899067246;0,1017370247297906;0,06842847824263097;0,12069689940865258
