TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
248;0,10490434952088348;0,09826023135871051;0,09772167384975246;0,10682743772460677;0,09216432865232602;0,1005441632777914
249;0,10470724250419565;0,09830771988069122;0,09789377390695103;0,10679168272995766;0,09209847613503346;0,10068441571328417
250;0,10486695982426256;0,09833098689554258;0,09794375474902436;0,10677217338478416;0,09200380000369046;0,10039058464453766
251;0,10482860931449954;0,09868930729303789;0,09821155583464145;0,10704198382725451;0,09210196430000524;0,10041157567388365
252;0,10422955023243613;0,09901420921944637;0,09791078069421956;0,1071818216107829;0,09172699055601187;0,10034076045165083
253;0,10398070442749476;0,0990624660218244;0,09801363326588944;0,1071573547483518;0,09176102313873255;0,10030872353497154
254;0,10347061790597398;0,09885543773080233;0,09804171226566702;0,10685537933348868;0,09172011278572907;0,10063089760423678
255;0,10350644697399244;0,09850200818395355;0,09805175670031169;0,10661552137536744;0,09172742615313179;0,10093465597994213
256;0,10365353327468524;0,09851006149592388;0,09800217681640762;0,10678087439897863;0,09164371505618633;0,10115578711546024
257;0,10331944402951906;0,09842548739680484;0,0974665490030192;0,10659790626461137;0,09157051934898468;0,1012610646679286
258;0,10340569772526231;0,09911599131320818;0,09741451689696874;0,1068813772792098;0,09171773814045714;0,10183130276146621
259;0,10343217952685653;0,0994321231485512;0,0968603573477324;0,10717196558300658;0,09212530564324174;0,10191866171419958
260;0,10332591962405956;0,09928232078397627;0,09671853156034892;0,10712163196445301;0,0919446151043022;0,10169267345251841
261;0,10302876166964457;0,09931898236760624;0,09676997572818657;0,10719378685304788;0,09220070190123193;0,10224998728666859
262;0,10283247267180394;0,0994179958557116;0,09702622750162732;0,10725637956655086;0,09230827591615662;0,10249667149997749
263;0,10217672072186268;0,09937885409857215;0,09821604261367343;0,10746608620266242;0,09228870911955513;0,10285705731588353
264;0,10206869366532731;0,09944027820987487;0,09832179381590572;0,10778522883128021;0,09263574222367069;0,10259449714650053
265;0,10157801052285735;0,09931812481895332;0,09838223334047042;0,10798460205658714;0,09310119352457653;0,10284561079420106
266;0,10151991058863577;0,09964453031468348;0,09807567271800213;0,10765490022066962;0,09337311151174607;0,10282361556204413
267;0,10084200784506829;0,09879335901862973;0,09803797671760431;0,10711859409481472;0,09342963318142855;0,10318204160564631
268;0,10088378036991122;0,09904933421297911;0,09814991612461116;0,1071345981207241;0,09349259101979462;0,1031127965073657
269;0,10133363256340217;0,099298613452317;0,09763494813982997;0,10641574903203022;0,09343101593677612;0,10341321002370427
270;0,10130915877643093;0,09933117916829289;0,09734299897892632;0,10646578153664943;0,09347361464641603;0,10316034739372973
271;0,1013254129569834;0,09905102070265898;0,09699627364928048;0,10660149745322559;0,0935541939648805;0,1036281657626765
272;0,10124003113438858;0,09915599914515982;0,09730063442261704;0,10684071885768648;0,09374614244661832;0,10374717150936513
273;0,10148974697773452;0,09921551398267976;0,09700652502807915;0,10690951479976867;0,09361858937502938;0,10377657720334411
274;0,10135391849052149;0,09928662997748483;0,09702999477534074;0,10700141058749545;0,09370895432746992;0,10365748992054517
275;0,10094545622916222;0,09923800175304921;0,09703854834272635;0,10680232466517495;0,09385041562397367;0,10369302228890671
276;0,10067374120056523;0,0990604857030878;0,09754354250344201;0,10634287268718987;0,09379605862845408;0,10356512231485324
277;0,10063867501852207;0,09871375536795134;0,09799999525388707;0,10610602078604527;0,09371030029752843;0,10393316628279411
278;0,10005818455853431;0,09867678038940404;0,09793338098786047;0,1066735016579827;0,09420170442729323;0,10378529025476375
279;0,10019966360554695;0,09914986272025797;0,09815469797108375;0,10714648057640443;0,09403527814952925;0,10315771315909256
280;0,10011722153874383;0,09934106596809149;0,09846045321102735;0,10716666950950689;0,09426400553066189;0,10338737953164191
281;0,09984333222374084;0,09907367795688417;0,09844281194014483;0,1074755335235577;0,09407061242142459;0,10339413316645185
282;0,09978143235370762;0,09887071172749334;0,09848024021911178;0,10750011974489335;0,09414491016360434;0,10341551376081111
283;0,09978143235370762;0,09887071172749334;0,09848024021911178;0,10750011974489335;0,09414491016360434;0,10341551376081111
284;0,09984240159857373;0,09873842811504699;0,09864681013908211;0,10749911710306986;0,09430866249548354;0,10329007430229228
285;0,09998719791839683;0,09880515670403789;0,09835954857716613;0,107470972132425;0,09447440232751726;0,10302715598713133
286;0,10011802222407905;0,09846465708124978;0,09838583561339652;0,10735454860249448;0,09422725306831141;0,10311533473273128
287;0,10048304352378945;0,09839695782944904;0,09857011042035939;0,10718604071368877;0,09419626157365264;0,1030977468322457
288;0,10086674311693213;0,09855585135512818;0,0982287747986999;0,10736260094207528;0,0941774348385838;0,10313328949601837
289;0,10083025418584983;0,09843999940066447;0,09809300548634727;0,10756438775149627;0,09440103754374152;0,10366009705031667
290;0,10125678602195119;0,09887138759061007;0,09824473873515314;0,1076495223774144;0,09443698463967862;0,10389277552017899
291;0,10145658229874255;0,09896924469193082;0,09800994290998379;0,10778750262616171;0,09370550937764653;0,1045603366792216
292;0,10147758330577149;0,09898643256020206;0,09826344053593634;0,10749890137035518;0,09377333820569221;0,10456577827636931
293;0,10158500004787412;0,09880454576758387;0,0985363477269702;0,10788864764320931;0,09361085137822923;0,10437817368864068
294;0,10157643457004366;0,09917435703367834;0,09849899688407612;0,10739351036306426;0,09359300192494657;0,1044815972930085
295;0,10151553921581667;0,09906927295006866;0,09844109772708064;0,10717832949653047;0,0935053567326276;0,10471209613414058
296;0,10188833740025255;0,0990905517431215;0,09833356034701714;0,10729425196077304;0,09336894699470022;0,1047276130192681
297;0,10162228282404603;0,09889278751568534;0,09851949577533811;0,10697968176871128;0,09361309418273368;0,10441576437723628
298;0,10178832596147057;0,09902125810648253;0,09849907869137549;0,1071238580815387;0,09317424974020377;0,10418073235260633
299;0,10199119466020873;0,09888629911935207;0,09824075873121368;0,10710002047820526;0,09359376112182684;0,10388465497612612
300;0,1019276128277301;0,0989035878746966;0,09881157198282217;0,10720920706122412;0,09349824178429969;0,10377680825130148
301;0,10188194889587558;0,09887878495616813;0,09870243190267575;0,10755506408433187;0,09349175264150374;0,10354403618174673
302;0,1018100937082113;0,09878676611712914;0,09944284928606807;0,10793735818426953;0,09354835599334678;0,1035685090611931
303;0,10171451839301753;0,09883993049725175;0,0998288710026959;0,10824837414955651;0,09346156576381846;0,10385089214985604
304;0,10163590914487258;0,09888046621370679;0,0998767135763609;0,10855931150006365;0,09357083293193974;0,10400671046560085
305;0,10175965505942722;0,09879432972276656;0,10006615868518003;0,10856884481454045;0,09401534099208003;0,10408806892854623
306;0,10180768356412961;0,09862437843909887;0,09987259544033311;0,10833607540419797;0,0939730130819811;0,10419521803201737
307;0,10162730943572339;0,09880260699146709;0,10006119381709562;0,10794843293340073;0,0941240696160811;0,10380814695246493
308;0,10162730943572339;0,09880260699146709;0,10006119381709562;0,10794843293340073;0,0941240696160811;0,10380814695246493
309;0,10146476014911997;0,09893051632081896;0,10013524249016004;0,10797170104320682;0,09408145356803686;0,10369721549391324
310;0,1015268927079349;0,09911343940659005;0,09988506467224752;0,10771675292737994;0,09417417036372666;0,10393521184522729
311;0,10084747722561391;0,09926314588412723;0,09994806606329514;0,10792665048963063;0,09440535037627505;0,10382379216210146
312;0,10068568553887357;0,09908218677986907;0,09986439175687169;0,10951616507222843;0,09406775469908642;0,10359496841615076
313;0,10076431743853448;0,0993621627790298;0,09960207637538353;0,10929996118878298;0,0936959927672982;0,10328851945894228
314;0,10074699212883624;0,09865441355035683;0,09952649433129299;0,10942753017047177;0,0936691213747544;0,10369377929487075
315;0,10029237976993205;0,09807493840907736;0,09914123096439292;0,10952113090356021;0,0939615492159703;0,10392701193379429
316;0,10070396856535883;0,09749168514296044;0,09912977621984817;0,10925194001939435;0,09394262327370345;0,1040005342847569
317;0,10059355518706242;0,09751776059304951;0,09933079615339928;0,10938825884852857;0,09395916547024655;0,10400096203122537
318;0,10054410586257152;0,09777177577234719;0,09965586992858161;0,10937200024972872;0,09418583208070497;0,10400639731953507
319;0,10069399802618481;0,09878673948882734;0,09993522866907029;0,10880254166590644;0,0943060351013519;0,10336838021989767
320;0,10066411218555896;0,09864904034573845;0,10020030552220273;0,10916246456497562;0,09408618495320151;0,10351256132776952
321;0,1007578700443958;0,09889914503237128;0,10042708931030303;0,10911782249318987;0,09401855655082275;0,10348617453127013
322;0,10004576675553548;0,09869823716280761;0,10084556016482091;0,1095085778607958;0,094088905452295;0,103539834195416
323;0,09990810835684498;0,09897680516587419;0,10081944619902818;0,10944924030932401;0,09402635833342496;0,10422566240465019
324;0,09983603523506362;0,09896931301546959;0,10085722102935668;0,10925506618814788;0,09444021160877956;0,10384820200891182
325;0,09983603523506362;0,09896931301546959;0,10085722102935668;0,10925506618814788;0,09444021160877956;0,10384820200891182
326;0,09934329692694835;0,09928454903354998;0,10059651854815949;0,10942436462354745;0,09398459585383354;0,10396233900848058
327;0,09939147665661688;0,09960633419544497;0,10078315072183036;0,10942207066107326;0,09423539683038819;0,10413952014421389
328;0,09898967574216336;0,09971577386575045;0,10134067219325439;0,10918662967189606;0,09442332473456211;0,1043128999818022
329;0,09898967574216336;0,09971577386575045;0,10134067219325439;0,10918662967189606;0,09442332473456211;0,1043128999818022
330;0,09898967574216336;0,09971577386575045;0,10134067219325439;0,10918662967189606;0,09442332473456211;0,1043128999818022
331;0,09881529413234723;0,10006069872427101;0,10163298901768084;0,10948132306900832;0,09418670647296173;0,10444711561174176
332;0,09905144337284427;0,10005859654037859;0,10189130214329833;0,10944794733946682;0,09427119718825577;0,10401551241824429
333;0,0983681594178066;0,10037277249982926;0,10212087066313094;0,1106452280428425;0,09434074857698055;0,10389826391438084
334;0,0978529491411052;0,10020793209201681;0,10235265482009524;0,11081024841621322;0,0942017860401974;0,10384188860616943
335;0,09802141800910615;0,0998573900461627;0,10257627236917002;0,1104153328341462;0,09442868551486726;0,10414183544093185
336;0,09818311620231598;0,10021143391713294;0,1024377239494983;0,11055658763418193;0,09423854048279759;0,10405201849855324
337;0,09793253063003099;0,09956893187251406;0,10235619981450099;0,11107338971515103;0,09376701711638749;0,10297088398935322
338;0,09811195214532747;0,09953100732976834;0,10256977002567963;0,1116154956672523;0,09341353926998604;0,10329331574871187
339;0,09788944465803806;0,09967769546735705;0,10246110475321568;0,11140745499300002;0,09315671303702698;0,10323742952562309
340;0,09813048990160253;0,09941978479225712;0,1025426429344183;0,11145134582486699;0,09307716524749912;0,10351194329811159
341;0,09813530381730386;0,09947605354325605;0,10229568633470261;0,11164911121133457;0,09309148047764802;0,10362239022741217
342;0,09789899808854396;0,09922216192831151;0,10210779427327811;0,1118647850339579;0,09271084850410825;0,10350647616096666
343;0,09781635172416786;0,09924372284175695;0,1018776434231217;0,11208659082142719;0,09271179371185433;0,10337556455945136
344;0,09769752161372977;0,0993049479785895;0,10187814785390657;0,1115631766792866;0,09267135527877142;0,10338471149156835
345;0,09753132004892386;0,099756001261702;0,101667917797977;0,11124352118897116;0,09280892547618631;0,10335274096461654
346;0,09751016369555382;0,09978431661616868;0,10095411682512442;0,11154392970083493;0,09296073603689156;0,10327438401266771
347;0,09732372262867567;0,09988702461965339;0,10091683177727684;0,11117964073186146;0,09302101753428749;0,10319930623567669
348;0,09787267409266687;0,09968622697402676;0,10081832696167997;0,11153963977259895;0,09253615800269197;0,1036386409981742
349;0,09752226382261593;0,10030009165038982;0,1005613273080334;0,11121715357978873;0,09202312176496501;0,10525653278249292
350;0,0976226336898886;0,10006865735189444;0,10033558566042984;0,11135444362829801;0,09208265768966198;0,1049485122562498
351;0,09780400578688787;0,09979314253273285;0,10044053158951051;0,11118001963378994;0,09196382899888371;0,10495547267975713
352;0,09776300212224874;0,09967141652807845;0,10059582516677243;0,11119968695456885;0,09155380248968456;0,10449501531927181
353;0,09746154334038235;0,09974536285213965;0,10086203428998546;0,11140352269715924;0,09123338129061541;0,10454397643638408
354;0,09786808860477822;0,09985691487964041;0,10093793702564814;0,1111927953854835;0,09121294515432654;0,10460591994812822
355;0,09824896993392022;0,09964166557826709;0,10113207071910453;0,1112923547836407;0,09188630983334692;0,10479734178507964
356;0,0982990203427791;0,09923632626568456;0,10117893815048508;0,11093587811681292;0,09194525717413357;0,10497813491006619
357;0,09795203056970099;0,09881523972192097;0,10135843706510655;0,11164174721548148;0,09166687197591383;0,10543366493412547
358;0,09815075928839388;0,09903019939577569;0,10143851534031505;0,11207916072945222;0,09205880250308927;0,105702632938032
359;0,09815075928839388;0,09903019939577569;0,10143851534031505;0,11207916072945222;0,09205880250308927;0,105702632938032
360;0,09824928475843211;0,09904884713134715;0,10148788590035694;0,11195447148430304;0,0921175722277545;0,1056043635893709
361;0,09824928475843211;0,09904884713134715;0,10148788590035694;0,11195447148430304;0,0921175722277545;0,1056043635893709
362;0,09824928475843211;0,09904884713134715;0,10148788590035694;0,11195447148430304;0,0921175722277545;0,1056043635893709
